accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp,label
0.6399023422598613,0.482695477018861,0.7190661478599223,0.5045090409704738,0.5002822919050889,0.497764553292134,1747152747.6404238,DANGEROUS TIPPING
0.6357518883039599,0.48385521577244706,0.7165026321812773,0.5079270618753338,0.499320973525597,0.48836499580376896,1747152747.6964033,DANGEROUS TIPPING
0.6425879301136799,0.48281755478239635,0.7289539940489815,0.5021133745326924,0.5058213168535897,0.4959792477302205,1747152747.7523959,DANGEROUS TIPPING
0.6411841000991838,0.4848928767624977,0.7205920500495919,0.5045090409704738,0.49787136644541086,0.49135576409552145,1747152747.8083827,DANGEROUS TIPPING
0.6358739604791335,0.48733443203320514,0.7180895704585337,0.5027237354085603,0.5013351644159609,0.48343633173113604,1747152747.864371,DANGEROUS TIPPING
0.6423437857633327,0.48153573826527496,0.718577859159228,0.49910734721904326,0.5042038605325398,0.49176775768673225,1747152747.9203587,DANGEROUS TIPPING
0.641977569237812,0.48428248794482087,0.714610513466087,0.5024643320363165,0.5006027313649195,0.4943160143434806,1747152747.9763408,DANGEROUS TIPPING
0.6402075226977952,0.4834889824818409,0.7205310139620051,0.5036545357442588,0.5012283512626841,0.4960708018616007,1747152748.0323315,DANGEROUS TIPPING
0.6384374761577785,0.48513703228956845,0.7224841687647823,0.5007248035400931,0.4972915236133364,0.49701686121919586,1747152748.0883143,DANGEROUS TIPPING
0.632883192187381,0.48416041018128547,0.7139391165026323,0.4943312733653773,0.5019760433356222,0.49713893339436943,1747152748.1443017,DANGEROUS TIPPING
0.635141527428092,0.4845876823536593,0.7157091630426491,0.4999008163576715,0.4994583047226673,0.4935835812924392,1747152748.20031,DANGEROUS TIPPING
0.6447852292668041,0.47854483305865836,0.7096665903715573,0.5000686655985351,0.4929579613946746,0.5045853360799573,1747152748.2563014,DANGEROUS TIPPING
0.635996032654307,0.4852591100531038,0.7229724574654766,0.5075761043717097,0.4994125276569772,0.4977798123140307,1747152748.3123012,DANGEROUS TIPPING
0.6417334248874649,0.4830617103094671,0.7270618753337912,0.49922941939421683,0.4990463111314565,0.4947585259784848,1747152748.3683167,DANGEROUS TIPPING
0.6355687800411995,0.48428248794482087,0.7158922713054094,0.49954985885404746,0.4952468146791791,0.5038986800946059,1747152748.4243405,DANGEROUS TIPPING
0.6403295948729688,0.4836110602453763,0.7248645761806669,0.5035782406347753,0.5015182726787213,0.49010452429999235,1747152748.4803405,DANGEROUS TIPPING
0.6355687800411995,0.48470976011719463,0.7143663691157398,0.5009842069123369,0.4977798123140307,0.49785610742351416,1747152748.536329,DANGEROUS TIPPING
0.644541084916457,0.48422144906305314,0.7218738078889144,0.5004043640802625,0.49837491416800184,0.49501792935072864,1747152748.592317,DANGEROUS TIPPING
0.6376440070191502,0.48513703228956845,0.7161364156557566,0.4998550392919814,0.4968947890440223,0.49578088044556345,1747152748.6483035,DANGEROUS TIPPING
0.6350804913405053,0.4850759934078008,0.7207141222247655,0.5039139391165026,0.500679026474403,0.4912489509422446,1747152748.7042902,DANGEROUS TIPPING
0.642832074464027,0.48776170420557896,0.7226062409399558,0.5015487907225147,0.4972304875257496,0.49294270237277793,1747152748.760283,DANGEROUS TIPPING
0.6384985122453652,0.4861746932796191,0.7189440756847487,0.5043259327077134,0.4981765468833448,0.49286640726329445,1747152748.816272,DANGEROUS TIPPING
0.6408178835736631,0.4867240432155283,0.7148546578164341,0.4990615701533532,0.49655909056229497,0.4944075684748608,1747152748.8722713,DANGEROUS TIPPING
0.6373388265812163,0.48513703228956845,0.7179674982833602,0.5023422598611429,0.49698634317540247,0.4929732204165713,1747152748.9282918,DANGEROUS TIPPING
0.6390478370336463,0.4851980711713361,0.7150377660791944,0.5019913023575189,0.4985275043869688,0.49362935835812927,1747152748.9842784,DANGEROUS TIPPING
0.6442969405661099,0.48513703228956845,0.719432364385443,0.5008926527809567,0.4986037994964523,0.49059281300068663,1747152749.0402682,DANGEROUS TIPPING
0.6428931105516138,0.48428248794482087,0.7165026321812773,0.5035019455252918,0.49742885481040666,0.4930342565041581,1747152749.0962632,DANGEROUS TIPPING
0.6346532387273978,0.4853811878166392,0.7119859616998552,0.5032120241092546,0.499320973525597,0.48847180895704584,1747152749.1522593,DANGEROUS TIPPING
0.6376440070191502,0.4861746932796191,0.7167467765316244,0.5102922102693217,0.4964217593652247,0.4864423590447852,1747152749.2082534,DANGEROUS TIPPING
0.6404516670481424,0.4896539095403772,0.7201647974364844,0.5015945677882048,0.49953459983215076,0.4939040207522698,1747152749.2642365,DANGEROUS TIPPING
0.6413061722743574,0.48776170420557896,0.7193713282978562,0.5003433279926757,0.49829861905851836,0.49488059815365837,1747152749.320251,DANGEROUS TIPPING
0.6379491874570842,0.48501495452603305,0.7072251468680859,0.5046768902113374,0.4981307698176547,0.4927138170443275,1747152749.376243,DANGEROUS TIPPING
0.638559548332952,0.48690715986083133,0.7198596169985505,0.5024948500801099,0.4997940032043946,0.49292744335088123,1747152749.432252,DANGEROUS TIPPING
0.6416723887998781,0.4877006653238113,0.7187609674219884,0.5009994659342336,0.500175478751812,0.4943770504310674,1747152749.488251,DANGEROUS TIPPING
0.6395361257343406,0.4892876762497711,0.7180285343709469,0.5017471580071717,0.5009994659342336,0.4911726558327611,1747152749.544255,DANGEROUS TIPPING
0.6364232852674145,0.4906305316486602,0.7158312352178227,0.5024948500801099,0.4993057145037003,0.4919356069275959,1747152749.600262,DANGEROUS TIPPING
0.6441138323033495,0.4897759873039126,0.7203479056992448,0.49950408178835737,0.502235446707866,0.49460593575951783,1747152749.6562696,DANGEROUS TIPPING
0.6393530174715802,0.489898065067448,0.7180285343709469,0.502891584649424,0.4981002517738613,0.4969253070878157,1747152749.7123191,DANGEROUS TIPPING
0.6427100022888534,0.48983702618568026,0.7206530861371787,0.5014419775692378,0.5009231708247501,0.49445334554055087,1747152749.768359,DANGEROUS TIPPING
0.6426489662012667,0.4884331319050235,0.7176012817578394,0.5017166399633783,0.5006485084306096,0.4963912413214313,1747152749.8243725,DANGEROUS TIPPING
0.635996032654307,0.49002014283098333,0.7189440756847487,0.5011215381094072,0.5031662470435645,0.4951094834821088,1747152749.8803875,DANGEROUS TIPPING
0.6399633783474481,0.4887993651956296,0.7221179522392616,0.5060959792477302,0.5017776760509651,0.48932631418326084,1747152749.936375,DANGEROUS TIPPING
0.6381322957198445,0.48684612097906366,0.7121690699626155,0.5024032959487297,0.5024795910582132,0.4911421377889677,1747152749.992384,DANGEROUS TIPPING
0.642832074464027,0.4884331319050235,0.7212634470130466,0.5033798733501182,0.500679026474403,0.49459067673762114,1747152750.0483818,DANGEROUS TIPPING
0.6393530174715802,0.4906305316486602,0.7241931792172123,0.5031815060654612,0.49999237048905165,0.49460593575951783,1747152750.1043909,DANGEROUS TIPPING
0.6408178835736631,0.49172923152047854,0.7217517357137408,0.5000686655985351,0.5010910200656138,0.4971541924162661,1747152750.160386,DANGEROUS TIPPING
0.6391699092088199,0.4916071537569432,0.7125352864881362,0.5034866865033951,0.4997940032043946,0.4938277256427863,1747152750.2163815,DANGEROUS TIPPING
0.6420996414129856,0.4939876701458829,0.7302967879758908,0.5008468757152666,0.5046768902113374,0.4934157320515755,1747152750.2723737,DANGEROUS TIPPING
0.6430151827267874,0.4871513153879021,0.7260852979324026,0.495201037613489,0.5031967650873579,0.4981918059052415,1747152750.3283854,DANGEROUS TIPPING
0.635446707866026,0.49295000915583226,0.7182726787212941,0.5050583657587548,0.4963607232776379,0.49918364232852674,1747152750.3843763,DANGEROUS TIPPING
0.638559548332952,0.4909967649392663,0.7188220035095751,0.5031815060654612,0.5016708628976883,0.4925917448691539,1747152750.4403822,DANGEROUS TIPPING
0.6366063935301749,0.4925837758652261,0.7166857404440377,0.503593499656672,0.5034866865033951,0.49999237048905165,1747152750.4963748,DANGEROUS TIPPING
0.636850537880522,0.4909967649392663,0.7179064621957734,0.5037308308537423,0.5099870298313878,0.4948195620660716,1747152750.5523763,DANGEROUS TIPPING
0.6337987335011827,0.49233962033815537,0.7236438544289312,0.5076523994811932,0.5082017242694743,0.49294270237277793,1747152750.608362,DANGEROUS TIPPING
0.6386816205081256,0.49295000915583226,0.7203479056992448,0.5017166399633783,0.5036392767223621,0.49921416037232014,1747152750.6643496,DANGEROUS TIPPING
0.6347142748149845,0.49307208691936766,0.7215686274509805,0.5033493553063249,0.5043411917296101,0.4968337529564355,1747152750.7203324,DANGEROUS TIPPING
0.6361181048294806,0.4933162424464384,0.7176623178454262,0.5023270008392462,0.5019455252918288,0.49018081940947583,1747152750.7763355,DANGEROUS TIPPING
0.6311741817349509,0.489898065067448,0.7207751583123523,0.502082856488899,0.49793240253299764,0.49530785076676587,1747152750.832327,DANGEROUS TIPPING
0.6337987335011827,0.49514740889946895,0.7204699778744184,0.5026474402990768,0.49619287403677426,0.492988479438468,1747152750.8883195,DANGEROUS TIPPING
0.6367895017929353,0.49374351461881216,0.7257801174944687,0.4956282902265965,0.49919890135042344,0.49913786526283666,1747152750.9443088,DANGEROUS TIPPING
0.6340428778515299,0.493194164682903,0.7222400244144351,0.5021133745326924,0.4961013199053941,0.49570458533608,1747152751.0002944,DANGEROUS TIPPING
0.6377660791943238,0.49380455350057983,0.7218738078889144,0.5031357289997711,0.49375143053330284,0.49376668955519953,1747152751.056282,DANGEROUS TIPPING
0.6330052643625544,0.49472013672709514,0.7171129930571452,0.5020218204013123,0.5009842069123369,0.49373617151140614,1747152751.112273,DANGEROUS TIPPING
0.630014496070802,0.4955136421900751,0.720286869611658,0.5008010986495766,0.49797817959868773,0.4960860608834974,1747152751.1682706,DANGEROUS TIPPING
0.6355077439536128,0.4925837758652261,0.7221179522392616,0.5006027313649195,0.4980086976424811,0.49288166628519114,1747152751.2242713,DANGEROUS TIPPING
0.6352635996032656,0.49380455350057983,0.7215686274509805,0.5006942854962997,0.49958037689784085,0.4972762645914397,1747152751.2802699,DANGEROUS TIPPING
0.6322728313115131,0.49264481474699384,0.7187609674219884,0.500175478751812,0.49883268482490273,0.4952162966353857,1747152751.336283,DANGEROUS TIPPING
0.6378881513694974,0.4924006592199231,0.7224841687647823,0.5021286335545891,0.5013656824597543,0.4935683222705425,1747152751.3922744,DANGEROUS TIPPING
0.6347753109025713,0.49252273698345844,0.7209582665751126,0.501731898985275,0.4997329671168078,0.496910048065919,1747152751.448286,DANGEROUS TIPPING
0.6356908522163731,0.4941097479094183,0.721995880064088,0.501380941481651,0.5007248035400931,0.4935683222705425,1747152751.5042794,DANGEROUS TIPPING
0.6325169756618602,0.4966733809436611,0.7201037613488976,0.5010910200656138,0.5014724956130312,0.4942549782558938,1747152751.5602803,DANGEROUS TIPPING
0.6317845426108188,0.4942928645547214,0.7201647974364844,0.49750514991989014,0.4976729991607538,0.4964827954528115,1747152751.616273,DANGEROUS TIPPING
0.6386816205081256,0.49356039797350915,0.725413900968948,0.5002975509269856,0.5004196231021592,0.49620813305867095,1747152751.67227,DANGEROUS TIPPING
0.6346532387273978,0.49215650369285235,0.7216906996261541,0.5009384298466468,0.49868009460593576,0.494697489890898,1747152751.7282686,DANGEROUS TIPPING
0.6336156252384224,0.4922785814563877,0.7201037613488976,0.5015793087663081,0.5011520561532006,0.49544518196383613,1747152751.7842655,DANGEROUS TIPPING
0.6327000839246206,0.49484221449063054,0.7199816891737241,0.5004196231021592,0.4977798123140307,0.49399557488365,1747152751.8402667,DANGEROUS TIPPING
0.6311131456473642,0.4932552035646707,0.7206530861371787,0.5000839246204318,0.5025101091020066,0.49578088044556345,1747152751.8962603,DANGEROUS TIPPING
0.6319676508735791,0.494170786791186,0.7181506065461205,0.5037613488975357,0.49571984435797667,0.49323262378881516,1747152751.9522717,DANGEROUS TIPPING
0.6373998626688031,0.49356039797350915,0.723704890516518,0.5007400625619898,0.5032120241092546,0.4927595941100176,1747152752.0082922,DANGEROUS TIPPING
0.6358739604791335,0.49172923152047854,0.7197985809109637,0.5009994659342336,0.500328068970779,0.49794766155489434,1747152752.0642939,DANGEROUS TIPPING
0.6357518883039599,0.4950253311359336,0.7197985809109637,0.5022201876859693,0.4994125276569772,0.4882887006942855,1747152752.1202755,DANGEROUS TIPPING
0.633981841763943,0.499420130623207,0.7210193026626994,0.5011520561532006,0.499320973525597,0.49500267032883194,1747152752.176266,DANGEROUS TIPPING
0.6333714808880753,0.4884331319050235,0.7158922713054094,0.5013046463721675,0.5038071259632257,0.49584191653315024,1747152752.232262,DANGEROUS TIPPING
0.6352025635156788,0.4941097479094183,0.7197985809109637,0.5028458075837339,0.4984969863431754,0.49411764705882355,1747152752.2882607,DANGEROUS TIPPING
0.6352025635156788,0.49343832020997375,0.7257190814068819,0.49922941939421683,0.5000991836423285,0.493492027161059,1747152752.3442802,DANGEROUS TIPPING
0.6340428778515299,0.4956967588353781,0.7202258335240712,0.501686121919585,0.4990005340657664,0.49497215228503855,1747152752.40028,DANGEROUS TIPPING
0.6308690012970171,0.4924006592199231,0.7178454261081866,0.5020065613794156,0.5021744106202792,0.4948653391317617,1747152752.4562838,DANGEROUS TIPPING
0.628000305180438,0.49697857535249956,0.7223620965896087,0.5051651789120317,0.5006179903868162,0.49404135194934007,1747152752.5122917,DANGEROUS TIPPING
0.6358129243915467,0.4953915644265397,0.7305409323262381,0.5005569542992294,0.5063401235980773,0.4937972075989929,1747152752.5682893,DANGEROUS TIPPING
0.6303196765087359,0.4960019532442166,0.7226062409399558,0.503791866941329,0.4992751964599069,0.49288166628519114,1747152752.6242936,DANGEROUS TIPPING
0.6347753109025713,0.4952084477812366,0.7287708857862212,0.5016098268101015,0.5006637674525063,0.49539940489814605,1747152752.6802886,DANGEROUS TIPPING
0.6292210269321737,0.4958798754806812,0.7205310139620051,0.5010757610437171,0.4986343175402457,0.49407186999313346,1747152752.7363553,DANGEROUS TIPPING
0.6294041351949341,0.4949032533723982,0.7155870908674755,0.5018539711604486,0.5015487907225147,0.49419394216830703,1747152752.7923627,DANGEROUS TIPPING
0.6304417486839096,0.49642922541659035,0.7230334935530633,0.5087968261234455,0.4955977721828031,0.49529259174486917,1747152752.8483622,DANGEROUS TIPPING
0.6352025635156788,0.49655130318012575,0.7353627832455941,0.5009842069123369,0.5010910200656138,0.4920881971465629,1747152752.9043717,DANGEROUS TIPPING
0.6313572899977112,0.4966123420618934,0.7255359731441215,0.49864957656214237,0.4976272220950637,0.4968795300221256,1747152752.9603758,DANGEROUS TIPPING
0.6362401770046542,0.4944149423182567,0.7190661478599223,0.5017776760509651,0.49961089494163424,0.4942702372777905,1747152753.0163646,DANGEROUS TIPPING
0.6304417486839096,0.49642922541659035,0.7230334935530633,0.5004959182116426,0.498970016021973,0.49375143053330284,1747152753.0723417,DANGEROUS TIPPING
0.6350194552529185,0.4949032533723982,0.7226062409399558,0.5029221026932174,0.4981002517738613,0.4934615091172656,1747152753.1283293,DANGEROUS TIPPING
0.6298924238956285,0.49252273698345844,0.7191882200350959,0.5044022278171969,0.49669642175936524,0.49335469596398873,1747152753.184326,DANGEROUS TIPPING
0.6337987335011827,0.4958188365989135,0.7218738078889144,0.49967193102922103,0.501686121919585,0.4915388723582818,1747152753.2403302,DANGEROUS TIPPING
0.6345311665522242,0.49777208081547947,0.7262073701075762,0.5041886015106432,0.5026932173647669,0.49407186999313346,1747152753.2963238,DANGEROUS TIPPING
0.6296482795452812,0.49685649758896416,0.7241321431296255,0.5013504234378576,0.5009079118028534,0.4930342565041581,1747152753.352313,DANGEROUS TIPPING
0.6317235065232321,0.49874870292376244,0.7248035400930801,0.5016098268101015,0.49864957656214237,0.4943923094529641,1747152753.4083023,DANGEROUS TIPPING
0.6324559395742734,0.49697857535249956,0.7237659266041048,0.5027847714961471,0.4972304875257496,0.495902952620737,1747152753.464309,DANGEROUS TIPPING
0.6334935530632487,0.49691753647073184,0.7227283131151294,0.49880216678110934,0.49184405279621574,0.5018234531166552,1747152753.5203042,DANGEROUS TIPPING
0.6276951247425041,0.4980162363425502,0.7183947508964676,0.4993514915693904,0.4990157930876631,0.49456015869382774,1747152753.5763016,DANGEROUS TIPPING
0.634592202639811,0.49826039186962096,0.725108720531014,0.5004501411459525,0.49999237048905165,0.4939803158617533,1747152753.6323042,DANGEROUS TIPPING
0.6323338673990998,0.499420130623207,0.7241321431296255,0.5030289158464942,0.496055542839704,0.49222552834363315,1747152753.6883001,DANGEROUS TIPPING
0.6284275577935455,0.4989928584508332,0.7220569161516748,0.4989242389562829,0.49918364232852674,0.4965285725185016,1747152753.7442868,DANGEROUS TIPPING
0.6320897230487528,0.49777208081547947,0.7210193026626994,0.503242542153048,0.49951934081025406,0.49326314183260855,1747152753.8002791,DANGEROUS TIPPING
0.6360570687418938,0.49783311969724714,0.7247425040054933,0.5000076295109483,0.4997329671168078,0.49542992294193944,1747152753.8562658,DANGEROUS TIPPING
0.628854810406653,0.4993590917414393,0.7201647974364844,0.49956511787594415,0.4989242389562829,0.49542992294193944,1747152753.912267,DANGEROUS TIPPING
